Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
304,0.07394758633204869,-0.6451785738979067,-7.442101601191929,0.1,0.16899991035461426,7480
305,0.06390268851698626,-0.5525835402826271,-7.511238711895329,0.1,0.4439995288848877,7581
306,0.05613170914404409,-0.5888864458866523,-7.676329740336244,0.1,0.28800511360168457,7652
307,0.05235007200755325,-0.6047487738085728,-7.792935118955724,0.1,0.2279949188232422,7703
308,0.0659329742193222,-0.611856625360601,-7.6353992854847625,0.1,0.07299923896789551,7720
309,0.07207027977953355,-0.5074218747516474,-7.510148008664449,0.1,0.057001352310180664,7732
310,0.07886069871130444,-0.5319196439924694,-7.637373265765962,0.1,0.08900189399719238,7753
311,0.07688926690473007,-0.6693509450325599,-7.487297534942627,0.1,0.05399775505065918,7766
312,0.08382574431598186,-0.5914583330353101,-7.291964610417684,0.1,0.13699936866760254,7796
313,0.057245116836080946,-0.6165364583333334,-7.2501920859018965,0.1,0.06000041961669922,7808
314,0.04904197732518826,-0.5447321474552155,-7.3948214190346855,0.1,0.2940030097961426,7878
315,0.06165754265913909,-0.5566406266933138,-7.504910805008628,0.1,0.20499730110168457,7922
316,0.05111233405768871,-0.4678124949336052,-7.57768189907074,0.1,0.08300042152404785,7942
317,0.03635497142871221,-0.42369792362054187,-7.664059241612752,0.1,0.031999826431274414,7948
318,0.07373412371285863,-0.5763513561304625,-7.562772600500433,0.1,0.49199938774108887,8059
319,0.05198698039166629,-0.545625002682209,-7.578222322463989,0.1,0.08500146865844727,8079
320,0.05400563482985352,-0.5932291651313956,-7.592079798380534,0.1,0.1309986114501953,8112
321,0.05139457786613157,-0.5835827478850392,-7.806481055810418,0.1,0.6590006351470947,8254
322,0.06600492778329217,-0.5874362286864495,-7.709675380161831,0.1,0.21599960327148438,8303
323,0.0496435090697006,-0.5482676643068376,-7.701388566390328,0.1,0.39100074768066406,8395
324,0.07914099008352919,-0.5325994342565536,-7.697465333071622,0.1,0.09600043296813965,8417
325,0.08908304615932353,-0.7361213196726406,-7.7989062140969665,0.1,0.06799864768981934,8434
326,0.08406630996614695,-0.6111327968537807,-7.751298785209656,0.1,0.040003061294555664,8442
327,0.08055376882354419,-0.4296874950329463,-7.42550532023112,0.1,0.027996540069580078,8448
328,0.05874168534797651,-0.5653356517906543,-7.783797529008654,0.1,0.11100053787231445,8475
329,0.051829008642550925,-0.5494668061460869,-7.761910212146068,0.1,1.4880003929138184,8812
330,0.059074962680990044,-0.46036931059577246,-7.62432237104936,0.1,0.051999807357788086,8823
331,0.06078410488427491,-0.5544622771374814,-7.873629428244926,0.1,0.5800011157989502,8934
332,0.04973442906415776,-0.5179687507058445,-7.908852790531359,0.1,0.17399835586547852,8972
333,0.051669377692901405,-0.5039006314046092,-7.707539273680543,0.1,0.5900030136108398,9111
334,0.059462957830430985,-0.5349459163844585,-7.637876336391155,0.1,0.659998893737793,9267
335,0.04754328585874576,-0.5341826979930584,-7.430874318342942,0.1,0.2629978656768799,9332
336,0.04480374133900592,-0.48519736842105265,-7.452233866641396,0.1,0.08799982070922852,9351
337,0.08155119338238886,-0.5139534861542457,-7.497038065001022,0.1,0.5799984931945801,9480
338,0.04100984894834897,-0.5295220608220381,-7.678979682922363,0.1,0.5139987468719482,9565
339,0.023738202638924122,-0.5000000066227384,-7.75526671939426,0.1,0.04499983787536621,9574
340,0.03710666079554827,-0.47172379926327734,-7.698773214893956,0.1,0.15900039672851562,9605
341,0.06434661822224205,-0.4705681787295775,-7.515350203080611,0.1,0.3149995803833008,9660
342,0.057309876299566694,-0.5182291600439284,-7.70612096786499,0.1,0.05699944496154785,9669
343,0.045814606139347666,-0.539181553749811,-7.655666723705473,0.1,0.5350019931793213,9774
344,0.05193377528198515,-0.512843279111566,-7.734507484869524,0.1,0.6130023002624512,9906
345,0.061342458131120485,-0.5169577090179219,-7.953190663281609,0.1,0.16099762916564941,9940
346,0.0573950010267171,-0.5104910713898672,-7.7480891215336785,0.1,0.3470010757446289,10017
347,0.0380718449014239,-0.5763671812601388,-7.872792422771454,0.1,0.15299773216247559,10049
348,0.053055609747544565,-0.5191773574831139,-7.931880527072483,0.1,0.5779983997344971,10166
349,0.05673179234422389,-0.46659226147901445,-7.652860346294585,0.1,0.11099839210510254,10187
350,0.04042589517277,-0.5126674110069871,-7.675868064165115,0.1,0.49499964714050293,10299
351,0.03969663133223852,-0.529739590237538,-7.701365351676941,0.1,0.2690000534057617,10359
352,0.06340384925368117,-0.49510261105067693,-7.616028771471622,0.1,0.29400134086608887,10426
353,0.06865720316767693,-0.455312511920929,-7.450329265594482,0.1,0.11100149154663086,10451
354,0.03226892748738036,-0.4355698578497943,-7.524224197163301,0.1,0.08199810981750488,10468
355,0.0627706185914576,-0.5135289679576711,-7.517084668322307,0.1,0.3670003414154053,10550
356,0.04105776209722866,-0.4889204583384774,-7.615420644933527,0.1,0.053998470306396484,10561
357,0.05176935991686252,-0.5057291736205419,-7.677112579345703,0.1,0.15999960899353027,10597
358,0.08202511804799238,-0.46958333253860474,-7.726511987050374,0.1,0.07400059700012207,10612
359,0.052910038396532154,-0.5183641974940713,-7.715686798095703,0.1,0.40400147438049316,10693
360,0.06129830484760219,-0.5308189654144747,-7.807154030635439,0.1,0.13000082969665527,10722
361,0.049280132578972444,-0.4205528898881032,-7.710120586248545,0.1,0.22899770736694336,10774
362,0.060027591210152755,-0.5344777995426404,-7.700718415410895,0.1,0.33700060844421387,10850
363,0.05638612422172899,-0.5274553643418597,-7.577532111824333,0.1,0.3470008373260498,10927
364,0.05504876534853663,-0.3892857219491686,-7.49762909752982,0.1,0.03299736976623535,10934
365,0.05011717906797961,-0.48905126171575175,-7.582955545658688,0.1,0.5900008678436279,11073
366,0.04125089684966952,-0.5000000076368452,-7.530066239833832,0.1,0.3359990119934082,11153
367,0.04130616712694367,-0.48322916626930235,-7.585799376169841,0.1,0.12400150299072266,11183
368,0.038575863831543496,-0.4948102682828903,-7.50095123904092,0.1,0.1380000114440918,11211
369,0.04343946675903031,-0.47857143264644,-7.451117373485954,0.1,1.27000093460083,11456
370,0.10435789683833718,-0.5601562559604645,-7.291586875915527,0.1,0.046999216079711914,11464
371,0.045302211846175944,-0.44144737798916667,-7.295019576424046,0.1,0.0950009822845459,11483
372,0.08860703496712036,-0.5070043134278265,-7.286057044719827,0.1,0.2740011215209961,11541
373,0.06885420366683427,-0.46277573266450095,-7.1253282883588005,0.1,0.07499980926513672,11558
374,0.0717890775995329,-0.4672363386489451,-7.1319665014743805,0.1,0.13699960708618164,11590
375,0.046912892448354115,-0.4850594036835284,-7.54652826451073,0.1,1.0599992275238037,11832
376,0.04965775245601401,-0.4813586279032702,-7.707122690537396,0.1,1.7140004634857178,12206
377,0.06155187444789196,-0.49179105104795146,-7.4438494141422105,0.1,0.28499817848205566,12273
378,0.042718508435259955,-0.4543017520943187,-7.418675606982072,0.1,1.7030036449432373,12674
379,0.05278228848971643,-0.45663900716670813,-7.62550940058538,0.1,1.127997636795044,12915
380,0.03001748099923134,-0.4309375137090683,-7.576433181762695,0.1,0.028000354766845703,12920
381,0.035048137261835206,-0.4589231987315488,-7.548138624214264,0.1,0.3770005702972412,13003
382,0.03784598590915694,-0.4480239038958269,-7.492937705096076,0.1,0.14899682998657227,13037
383,0.034971175112706775,-0.43612132440595064,-7.427024616914637,0.1,0.15599799156188965,13054
384,0.04824577085673809,-0.4562142177392508,-7.335981481857882,0.1,0.5379989147186279,13185
385,0.04644178415676861,-0.4674479214079452,-7.268592278162639,0.1,0.3020000457763672,13251
386,0.035185240803222204,-0.4636584075874296,-7.358259801206918,0.1,0.24400115013122559,13309
387,0.10793138069233724,-0.5208705482738358,-7.336561816079276,0.1,0.055998802185058594,13323
388,0.058852355794182847,-0.477008934531893,-7.388922895703997,0.1,0.07999992370605469,13344
389,0.0474289015290283,-0.442237105397951,-7.391609903365847,0.1,0.3299989700317383,13407
390,0.02745877494188872,-0.4566761404275894,-7.36820819161155,0.1,0.05100107192993164,13418
391,0.05231576732299088,-0.47522928338983783,-7.395959239938985,0.1,0.8419995307922363,13602
392,0.04216996218376565,-0.4580778367114517,-7.402582996296433,0.1,0.2349996566772461,13655
393,0.04705789115835439,-0.4291483934162653,-7.624657101101345,0.1,0.7290029525756836,13826
394,0.039449183119309915,-0.42989865428692586,-7.6295547743101375,0.1,0.15999913215637207,13863
395,0.0498177747365581,-0.4302710910518485,-7.642388573612076,0.1,0.3560004234313965,13946
396,0.05938306574865321,-0.4259039935031139,-7.497544537161354,0.1,1.820998191833496,14347
397,0.06653437070134613,-0.4373263931936688,-7.202231579356724,0.1,0.16299939155578613,14383
398,0.057285801824001434,-0.4344053421784373,-7.213941208367209,0.1,0.45800113677978516,14486
399,0.03248907417790698,-0.4375558088400534,-7.292366521699088,0.1,0.24700236320495605,14542
400,0.025678417709623945,-0.4259159570110255,-7.373876144146097,0.1,0.13799715042114258,14571
401,0.06897640530951321,-0.47314454056322575,-7.393670946359634,0.1,0.0800011157989502,14587
402,0.041949565718440635,-0.4934210510630357,-7.401851628956042,0.1,0.07300114631652832,14606
403,0.029623776245372074,-0.3830592059775403,-7.305974081942909,0.1,0.09399986267089844,14625
404,0.03128589899279177,-0.5832031555473804,-7.364902555942535,0.1,0.04200029373168945,14633
405,0.042223482834711924,-0.4636917419857898,-7.445764396150233,0.1,0.2869999408721924,14692
406,0.0350652796244531,-0.4649384545557427,-7.42018875208768,0.1,0.3279995918273926,14758
407,0.03218828477630658,-0.44642856078488485,-7.2964082445417136,0.1,0.0670006275177002,14772
408,0.04047159825944725,-0.428952211404548,-7.386920662487254,0.1,0.14099764823913574,14806
409,0.03857156385978063,-0.47604167461395264,-7.461531448364258,0.1,0.1100013256072998,14821
410,0.044531020035426465,-0.4114415285087401,-7.449438048947242,0.1,0.14200043678283691,14852
411,0.0278029500041157,-0.3994140662252903,-7.400370240211487,0.1,0.03600144386291504,14860
412,0.053754709127436705,-0.4456488742596573,-7.439019703202778,0.1,0.7079999446868896,15004
413,0.04054626594814989,-0.2777777761220932,-7.317491955227322,0.1,0.04799795150756836,15013
414,0.07845419882796704,-0.34898437559604645,-7.471841144561767,0.1,0.09400177001953125,15033
415,0.03139891485242467,-0.4307977000349446,-7.732583736118517,0.1,0.18000030517578125,15071
416,0.04754620750567743,-0.44676339626312256,-7.826531342097691,0.1,0.0650017261505127,15085
417,0.04564255245236887,-0.43899306025769974,-7.896581474939982,0.1,0.41700053215026855,15175
418,0.042641938151791695,-0.38296875432133676,-7.9478480339050295,0.1,0.08800029754638672,15195
419,0.040019407920125455,-0.4509548768401146,-7.940623389350043,0.1,0.15000104904174805,15231
420,0.05709113190455519,-0.42186558865998164,-7.975089038710997,0.1,0.7749981880187988,15397
421,0.05274485155671566,-0.428293925953341,-7.898201152011081,0.1,0.5330014228820801,15508
422,0.06244504563510418,-0.3880468800663948,-8.102613282203674,0.1,0.08199834823608398,15528
423,0.03473796054501744,-0.4290211457101738,-8.218721922706155,0.1,0.3100011348724365,15596
424,0.06236929056683072,-0.369618049926228,-8.183873812357584,0.1,0.13300037384033203,15623
425,0.027221274987598996,-0.41369599343082053,-8.190904128698655,0.1,0.3620011806488037,15704
426,0.030143253584091943,-0.43369455803786555,-7.998046517372131,0.1,0.564000129699707,15828
427,0.026537635674079258,-0.4589843799670537,-7.852247317632039,0.1,0.05600142478942871,15840
428,0.03313530720770359,-0.4192755731669339,-7.880840396881103,0.1,0.46199870109558105,15950
429,0.05394971994683147,-0.4088281333446503,-7.8167578220367435,0.1,0.09599971771240234,15970
430,0.10716615945100784,-0.5088125056028366,-7.8102204132080075,0.1,0.09900093078613281,15995
431,0.04932219199836254,-0.4126041779915492,-7.786478169759115,0.1,0.06300091743469238,16010
432,0.030451532617142354,-0.41976273666929315,-7.812813334994846,0.1,0.5479986667633057,16118
433,0.020998077200991765,-0.4119791700726464,-7.877552123296828,0.1,0.10600018501281738,16139
434,0.015326333339684285,-0.44326924360715425,-7.856914703662579,0.1,0.06200003623962402,16152
435,0.031186769931362227,-0.5082932596023266,-7.9098232709444485,0.1,0.05600118637084961,16165
436,0.04866583313856084,-0.4001191779971123,-7.623810840865313,0.1,0.5009989738464355,16283
437,0.034785605035722256,-0.445312508692344,-7.486076394716899,0.1,0.05000114440917969,16295
438,0.032200979782889286,-0.3421354189515114,-7.502127186457316,0.1,0.11399984359741211,16325
439,0.030030540914999113,-0.41319444841808745,-7.618561458587647,0.1,0.19499850273132324,16370
440,0.044265323287496966,-0.3853125025828679,-7.631376457214356,0.1,0.06899905204772949,16385
441,0.027104462338944098,-0.41450893559626173,-7.711682898657663,0.1,0.2519981861114502,16441
442,0.02691686184455951,-0.3671874950329463,-7.727160294850667,0.1,0.02899956703186035,16447
443,0.0626253274967894,-0.43383789947256446,-7.716117188334465,0.1,0.14200091361999512,16479
444,0.031014766475116765,-0.4874421297400086,-7.887795713212755,0.1,0.11699819564819336,16506
445,0.07980314511805772,-0.42883414121774527,-7.634306959005502,0.1,0.5470004081726074,16636
446,0.045792551550011225,-0.4485576983827811,-7.564104676246643,0.1,0.2520012855529785,16688
447,0.04414278054181701,-0.42497306522624245,-7.560121292355417,0.1,0.8299980163574219,16862
448,0.05199064713705218,-0.4139204536649314,-7.718106519092213,0.1,0.5690031051635742,16994
449,0.04669857740861504,-0.41558219839448796,-7.855029445804962,0.1,0.3190023899078369,17067
450,0.03506693303226515,-0.4160578106770493,-7.925036663180785,0.1,0.9250009059906006,17280
451,0.03181704367882201,-0.4058020173252879,-7.932530533183705,0.1,0.7589967250823975,17423
452,0.03926169846612865,-0.40350561283337766,-7.707013692611303,0.1,0.35500097274780273,17501
453,0.04025261926154296,-0.41660417199134825,-7.520338808695476,0.1,0.34799909591674805,17576
454,0.03677951429078045,-0.4127115906837086,-7.632166489958763,0.1,0.4600026607513428,17672
455,0.04825042419550564,-0.4026392524955804,-7.630611079962143,0.1,1.7690000534057617,18058
456,0.04249565985294119,-0.4933467843840199,-7.752731600115376,0.1,0.1439969539642334,18089
457,0.046521759033203124,-0.5168749868869782,-7.793229389190674,0.1,0.022002696990966797,18094
458,0.07295877251912046,-0.3809606499142117,-7.745909443608037,0.1,0.12599897384643555,18121
459,0.031739913937734794,-0.3838763370158825,-7.765312255697047,0.1,0.19700193405151367,18168
460,0.03271696937354434,-0.40882428759922745,-7.843338135813103,0.1,1.050997018814087,18412
461,0.02948800063527682,-0.43590686455661176,-7.965707161847283,0.1,0.21699786186218262,18463
462,0.03639955300947323,-0.3673253686112516,-7.994217255536248,0.1,0.14899992942810059,18497
463,0.040315407182788476,-0.3986490949367483,-7.8280764122804,0.1,0.4759984016418457,18593
464,0.03134983427024313,-0.3826339309556144,-7.679539350782122,0.1,0.8269994258880615,18768
465,0.03877452888991684,-0.4316406324505806,-7.784037888050079,0.1,0.04200100898742676,18776
466,0.03337885546372146,-0.39964406733117047,-7.871209888384609,0.1,1.1140012741088867,19035
467,0.027805679704053936,-0.4145736018909472,-7.913978327100522,0.1,0.466998815536499,19142
468,0.027849869473419827,-0.420420261292622,-8.019776475840601,0.1,0.25299835205078125,19200
469,0.0439099348441232,-0.3835937539115548,-7.9511948227882385,0.1,0.15800046920776367,19232
470,0.046027940767239935,-0.39958677951954613,-7.7782852078272295,0.1,0.5459988117218018,19353
471,0.0479093000530174,-0.4059436242370045,-7.933542036542706,0.1,0.2315824031829834,19404
472,0.02648221092697765,-0.3535342283901714,-8.007480110440936,0.1,0.18999862670898438,19446
473,0.03286941155859428,-0.38542302479831186,-7.976512269275944,0.1,0.40599751472473145,19528
474,0.03114384684063818,-0.39626358902972675,-8.003795312798541,0.1,0.11900138854980469,19551
475,0.025525137238825362,-0.40312499552965164,-8.00459372997284,0.1,0.06200098991394043,19563
476,0.03048933824913493,-0.3768773353589115,-7.921491163880078,0.1,0.6409990787506104,19697
477,0.06735599001071282,-0.4002790222210543,-7.872600317001343,0.1,0.1380012035369873,19725
478,0.027744874511797402,-0.38534149696531983,-7.87903622991031,0.1,0.5019989013671875,19822
479,0.028769361758322426,-0.395501894029704,-7.805776581619725,0.1,0.17600059509277344,19855
480,0.030121866518106215,-0.3764623418832437,-7.761673493263049,0.1,0.37600111961364746,19933
481,0.06409705504775047,-0.3905357199055808,-7.711543083190918,0.1,0.18200230598449707,19968
482,0.038726668516504886,-0.3861278616988719,-7.735536628568233,0.1,0.938997745513916,20165
483,0.036445702209804705,-0.38500246863196214,-7.708692156423734,0.1,0.5809998512268066,20292
